,name,curprice,pcr,resistance,support,CallChngInLTP,PutChngInLTP,CoiMaxAdd,CoiMaxExit,callprob,putprob
2133,TECHM_18-06-2019_13:53.csv,742.1,0.5607675906183369,"750.0,800.0,760.0,770.0,","700.0,740.0,720.0,730.0,","21.59,-23.08,16.98,18.46,","-18.18,-40.0,-57.14,-59.18,","770.0,760.0,750.0,720.0,","740.0,750.0,740.0,700.0,","60.92,95.94,73.38,82.5,","91.09,53.08,79.0,67.58,"
2134,TECHM_18-06-2019_14:00.csv,742.05,0.561965811965812,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","19.77,-23.08,12.0,13.51,","-36.84,-41.62,-57.14,-59.18,","760.0,770.0,750.0,720.0,","740.0,750.0,740.0,700.0,","60.95,95.83,73.73,89.03,","91.99,53.08,79.27,67.8,"
2135,TECHM_18-06-2019_14:15.csv,742.6,0.5632594710507506,"750.0,800.0,760.0,770.0,","700.0,740.0,720.0,730.0,","20.23,-14.29,12.0,14.52,","-36.84,-41.62,-60.0,-62.5,","760.0,770.0,750.0,720.0,","740.0,750.0,740.0,700.0,","60.22,95.48,73.18,82.27,","92.21,53.91,79.91,68.65,"
2136,TECHM_18-06-2019_14:30.csv,742.45,0.5637535816618912,"750.0,800.0,760.0,770.0,","700.0,740.0,720.0,730.0,","20.23,-14.29,16.98,14.52,","-52.94,-46.71,-62.96,-62.5,","760.0,770.0,750.0,720.0,","750.0,740.0,740.0,700.0,","60.83,95.76,74.01,83.0,","92.32,53.65,79.34,67.92,"
2137,TECHM_18-06-2019_14:45.csv,741.0,0.5589928057553957,"750.0,800.0,760.0,770.0,","700.0,740.0,720.0,730.0,","19.3,0.0,18.52,14.52,","-44.44,-58.06,-57.14,-65.96,","760.0,770.0,750.0,760.0,","740.0,750.0,740.0,700.0,","62.69,95.71,74.65,83.6,","91.64,51.59,77.56,66.19,"
2138,TECHM_18-06-2019_15:01.csv,739.6,0.5564342199856218,"750.0,800.0,760.0,780.0,","700.0,720.0,730.0,710.0,","8.0,-23.08,-3.53,-6.67,","-36.84,-44.26,-41.82,-57.58,","760.0,770.0,750.0,570.0,","740.0,750.0,740.0,700.0,","64.35,95.94,76.7,90.73,","91.66,77.29,64.54,86.28,"
2139,TECHM_18-06-2019_15:17.csv,741.0,0.5504322766570605,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","12.66,-14.29,3.3,-6.67,","-30.0,-39.2,-51.72,-44.44,","770.0,790.0,750.0,570.0,","740.0,750.0,700.0,740.0,","62.94,95.65,75.18,90.55,","91.85,51.52,78.0,65.89,"
2140,TECHM_18-06-2019_15:34.csv,741.0,0.5504322766570605,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","12.66,-14.29,3.3,-6.67,","-30.0,-39.2,-51.72,-44.44,","770.0,790.0,750.0,570.0,","740.0,750.0,700.0,740.0,","62.94,95.65,75.18,90.55,","91.85,51.52,78.0,65.89,"
2141,TECHM_18-06-2019_15:49.csv,741.05,0.5487627365356623,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","17.37,-6.67,13.73,11.11,","-52.94,-53.12,-69.23,-64.21,","760.0,790.0,750.0,570.0,","740.0,750.0,700.0,740.0,","62.78,95.76,74.96,90.03,","91.88,51.67,78.59,66.46,"
2142,TECHM_19-06-2019_09:30.csv,742.2,0.5469090909090909,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","5.29,nan,5.83,-2.86,","nan,-9.55,-3.7,nan,","750.0,760.0,570.0,780.0,","740.0,570.0,720.0,570.0,","60.99,100.0,73.46,89.48,","100.0,53.56,79.54,100.0,"
2143,TECHM_19-06-2019_09:45.csv,742.2,0.5441389290882779,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","4.73,0.0,1.02,5.26,","nan,-6.83,0.0,-8.42,","750.0,760.0,570.0,780.0,","800.0,570.0,720.0,570.0,","60.89,95.33,73.78,88.75,","100.0,53.54,79.42,68.3,"
2144,TECHM_19-06-2019_10:03.csv,740.25,0.548480463096961,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","0.62,-25.0,-1.04,-12.5,","-26.67,-10.26,3.45,0.0,","750.0,760.0,750.0,730.0,","770.0,780.0,740.0,570.0,","63.43,96.38,75.79,90.54,","92.47,50.43,77.59,66.16,"
2145,TECHM_19-06-2019_10:17.csv,742.2,0.5426300578034682,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","-2.55,-7.14,-1.04,-9.09,","-5.56,-0.58,8.2,10.43,","750.0,760.0,750.0,730.0,","800.0,780.0,740.0,720.0,","61.03,95.92,73.67,88.96,","92.88,53.34,79.29,67.38,"
2146,TECHM_19-06-2019_10:30.csv,742.05,0.5445329471397538,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","-2.55,-15.38,3.0,0.0,","-5.56,-1.18,-1.82,-5.1,","750.0,760.0,750.0,730.0,","780.0,800.0,720.0,740.0,","61.65,95.56,73.53,89.15,","92.31,53.16,78.59,67.88,"
2147,TECHM_19-06-2019_10:45.csv,741.6,0.5436681222707423,"750.0,760.0,800.0,780.0,","700.0,740.0,720.0,730.0,","-5.92,-7.78,-15.38,-16.13,","0.0,-1.18,1.75,-3.0,","750.0,760.0,750.0,730.0,","800.0,780.0,720.0,700.0,","61.92,74.1,95.89,89.38,","92.13,52.49,78.94,67.14,"
2148,TECHM_19-06-2019_10:51.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2149,TECHM_19-06-2019_11:07.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2150,TECHM_19-06-2019_11:18.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2151,TECHM_19-06-2019_11:30.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2152,TECHM_19-06-2019_11:45.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2153,TECHM_19-06-2019_12:01.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2154,TECHM_19-06-2019_12:15.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2155,TECHM_19-06-2019_12:30.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2156,TECHM_19-06-2019_12:45.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2157,TECHM_19-06-2019_13:00.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2158,TECHM_19-06-2019_13:16.csv,735.15,0.5133767172812725,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,580.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2159,TECHM_19-06-2019_13:30.csv,735.15,0.5133767172812725,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,580.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2160,TECHM_19-06-2019_13:45.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2161,TECHM_19-06-2019_14:03.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2162,TECHM_19-06-2019_14:24.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2163,TECHM_19-06-2019_14:41.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2164,TECHM_19-06-2019_14:45.csv,735.15,0.5133767172812725,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,580.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2165,TECHM_19-06-2019_15:00.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2166,TECHM_19-06-2019_15:15.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2167,TECHM_19-06-2019_15:30.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2168,TECHM_19-06-2019_15:45.csv,735.15,0.5126353790613718,"750.0,760.0,800.0,780.0,","700.0,720.0,730.0,710.0,","-65.98,-79.63,-87.5,-80.0,","9.52,17.65,26.43,39.62,","740.0,750.0,730.0,570.0,","800.0,780.0,740.0,700.0,","72.08,82.84,97.27,93.28,","90.5,73.71,58.12,81.17,"
2169,TECHM_25-06-2019_09:03.csv,727.0,0.4334426229508197,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","570.0,590.0,570.0,590.0,","570.0,940.0,570.0,940.0,","91.66,97.09,78.93,99.81,","95.74,70.86,88.26,99.03,"
2170,TECHM_25-06-2019_09:15.csv,727.0,0.4334426229508197,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","570.0,590.0,570.0,590.0,","570.0,940.0,570.0,940.0,","91.66,97.09,78.93,99.81,","95.74,70.86,88.26,99.03,"
2171,TECHM_25-06-2019_09:30.csv,722.0,0.4245343609505459,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-75.0,-62.5,-67.57,nan,","12.5,32.29,42.22,nan,","730.0,740.0,570.0,780.0,","760.0,790.0,570.0,790.0,","91.52,95.64,81.94,100.0,","88.6,55.34,76.55,100.0,"
2172,TECHM_25-06-2019_09:45.csv,722.4,0.4308785529715761,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-100.0,-44.44,-93.75,nan,","22.22,29.35,33.33,nan,","730.0,740.0,720.0,710.0,","760.0,750.0,570.0,790.0,","92.68,95.71,83.76,100.0,","89.2,56.29,77.96,100.0,"
2173,TECHM_25-06-2019_10:00.csv,722.55,0.4338380513495721,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-100.0,-44.44,-82.35,nan,","6.67,31.58,23.53,nan,","730.0,740.0,710.0,570.0,","760.0,750.0,700.0,570.0,","92.29,95.33,83.16,100.0,","90.34,56.5,79.37,100.0,"
2174,TECHM_25-06-2019_10:15.csv,724.05,0.4401850627891606,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-75.0,-30.0,-77.14,20.0,","0.0,20.73,13.33,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,700.0,570.0,","91.81,94.94,83.18,98.19,","91.34,60.33,81.31,100.0,"
2175,TECHM_25-06-2019_10:30.csv,726.25,0.4479305740987984,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-75.0,-62.5,-47.62,20.0,","-16.67,-1.56,-18.18,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,700.0,570.0,","90.13,94.61,79.29,98.12,","92.37,66.12,85.07,100.0,"
2176,TECHM_25-06-2019_10:45.csv,723.55,0.4517426273458445,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-44.44,-87.88,20.0,","-16.67,18.75,-13.04,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,700.0,730.0,","92.44,95.66,80.63,98.29,","91.53,60.87,82.33,100.0,"
2177,TECHM_25-06-2019_11:00.csv,722.55,0.4514400535833891,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-100.0,-44.44,-87.88,20.0,","-7.69,19.75,13.33,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,700.0,730.0,","93.06,95.59,83.8,98.27,","91.09,57.1,80.05,100.0,"
2178,TECHM_25-06-2019_11:15.csv,722.25,0.4499332443257677,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-62.5,-113.79,20.0,","0.0,25.29,25.71,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,700.0,730.0,","92.91,95.85,85.28,98.23,","90.41,56.23,78.49,100.0,"
2179,TECHM_25-06-2019_11:30.csv,722.5,0.4581379772270596,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-62.5,-100.0,20.0,","17.65,25.29,29.73,nan,","730.0,740.0,710.0,700.0,","760.0,750.0,730.0,570.0,","92.7,95.35,83.76,98.2,","89.54,56.94,79.28,100.0,"
2180,TECHM_25-06-2019_11:46.csv,722.75,0.4613315400134499,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-62.5,-87.88,20.0,","17.65,18.75,21.21,nan,","730.0,740.0,710.0,700.0,","760.0,750.0,730.0,570.0,","92.95,95.51,83.84,98.25,","89.27,57.69,79.22,100.0,"
2181,TECHM_25-06-2019_12:00.csv,723.7,0.4626262626262626,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-133.33,-62.5,-82.35,20.0,","17.65,18.75,21.21,nan,","730.0,740.0,710.0,700.0,","760.0,750.0,730.0,570.0,","92.34,95.15,82.65,98.15,","90.04,60.15,80.69,100.0,"
2182,TECHM_25-06-2019_12:15.csv,724.55,0.4636118598382749,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-44.44,-82.35,20.0,","17.65,18.75,3.7,nan,","730.0,740.0,710.0,700.0,","760.0,750.0,730.0,570.0,","92.3,95.16,82.38,98.16,","90.13,61.59,82.81,100.0,"
2183,TECHM_25-06-2019_12:30.csv,724.9,0.4675675675675676,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-62.5,-77.14,-100.0,","0.0,-3.17,-4.0,nan,","730.0,740.0,710.0,700.0,","760.0,750.0,730.0,570.0,","92.11,95.43,81.98,98.13,","91.43,64.35,83.87,100.0,"
2184,TECHM_25-06-2019_12:45.csv,725.1,0.464406779661017,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-62.5,-77.14,-100.0,","0.0,8.45,-4.0,nan,","730.0,740.0,710.0,700.0,","760.0,750.0,730.0,570.0,","91.91,95.32,81.07,99.06,","91.62,63.89,84.24,100.0,"
2185,TECHM_25-06-2019_13:00.csv,725.85,0.4680272108843537,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-100.0,-62.5,-63.16,-100.0,","-7.69,-8.33,-18.18,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,730.0,570.0,","91.91,95.35,80.86,99.07,","92.01,65.83,85.41,100.0,"
2186,TECHM_25-06-2019_13:15.csv,726.6,0.4665757162346521,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-100.0,-62.5,-82.35,-100.0,","0.0,-8.33,-44.44,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,730.0,570.0,","91.07,95.12,80.2,99.04,","92.02,67.83,86.17,100.0,"
2187,TECHM_25-06-2019_13:30.csv,726.05,0.4718019257221458,"750.0,760.0,740.0,800.0,","700.0,720.0,710.0,680.0,","-100.0,-44.44,-72.22,-100.0,","-16.67,-14.04,-62.5,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,730.0,570.0,","92.38,95.84,80.84,99.16,","90.9,67.07,85.75,100.0,"
2188,TECHM_25-06-2019_13:45.csv,726.1,0.4752957550452331,"750.0,740.0,760.0,800.0,","700.0,720.0,710.0,680.0,","-100.0,-67.57,-62.5,0.0,","-40.0,-16.07,-62.5,nan,","730.0,740.0,710.0,720.0,","760.0,750.0,730.0,740.0,","91.54,80.53,94.97,98.41,","93.24,67.36,87.77,100.0,"
2189,TECHM_25-06-2019_14:00.csv,724.15,0.4751226348983882,"750.0,740.0,760.0,800.0,","700.0,720.0,710.0,680.0,","-133.33,-87.88,-62.5,-100.0,","-16.67,-4.84,-18.18,nan,","730.0,720.0,710.0,720.0,","760.0,750.0,730.0,700.0,","93.23,83.37,95.85,98.53,","91.46,61.41,85.44,100.0,"
2190,TECHM_25-06-2019_14:15.csv,724.95,0.478169014084507,"750.0,740.0,760.0,800.0,","700.0,720.0,710.0,680.0,","-133.33,-100.0,-62.5,-100.0,","-16.67,-1.56,-18.18,nan,","730.0,720.0,710.0,720.0,","760.0,750.0,730.0,700.0,","92.69,82.83,95.54,99.1,","92.05,63.89,84.62,100.0,"
2191,TECHM_25-06-2019_14:30.csv,724.95,0.481638418079096,"750.0,740.0,760.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-93.75,-62.5,-100.0,","-40.0,5.8,-18.18,nan,","730.0,720.0,710.0,720.0,","760.0,750.0,730.0,700.0,","92.45,83.09,95.64,99.12,","91.9,63.8,84.37,100.0,"
2192,TECHM_25-06-2019_14:45.csv,724.5,0.4964539007092199,"750.0,740.0,760.0,800.0,","700.0,720.0,710.0,680.0,","-86.67,-77.14,-62.5,-100.0,","-27.27,4.41,-30.0,nan,","730.0,720.0,720.0,710.0,","760.0,750.0,730.0,760.0,","92.12,83.29,95.86,99.16,","91.92,62.21,83.58,100.0,"
2193,TECHM_25-06-2019_15:00.csv,724.75,0.4978662873399716,"750.0,740.0,760.0,800.0,","700.0,720.0,710.0,680.0,","-115.38,-77.14,-62.5,-100.0,","-16.67,5.8,-13.04,nan,","730.0,720.0,720.0,710.0,","760.0,750.0,760.0,730.0,","91.52,81.73,95.93,99.1,","92.49,63.24,84.25,100.0,"
2194,TECHM_25-06-2019_15:15.csv,723.55,0.5121082621082621,"750.0,740.0,760.0,800.0,","720.0,700.0,710.0,680.0,","-115.38,-93.75,-62.5,20.0,","14.47,-7.69,-13.04,nan,","730.0,720.0,720.0,710.0,","760.0,750.0,800.0,760.0,","93.06,83.59,95.97,98.28,","59.45,91.18,82.49,100.0,"
2195,TECHM_25-06-2019_15:30.csv,724.5,0.5234318673395818,"750.0,740.0,760.0,730.0,","720.0,700.0,710.0,680.0,","-133.33,-121.43,-85.71,-60.26,","2.99,-7.69,7.14,nan,","730.0,720.0,720.0,710.0,","760.0,750.0,800.0,700.0,","92.76,83.96,95.99,64.1,","62.82,91.54,82.36,100.0,"
2196,TECHM_25-06-2019_15:45.csv,724.5,0.5234318673395818,"750.0,740.0,760.0,730.0,","720.0,700.0,710.0,680.0,","-133.33,-121.43,-85.71,-60.26,","2.99,-7.69,7.14,nan,","730.0,720.0,720.0,710.0,","760.0,750.0,800.0,700.0,","92.76,83.96,95.99,64.1,","62.82,91.54,82.36,100.0,"
2197,TECHM_26-06-2019_09:00.csv,741.2,0.5463768115942029,"750.0,800.0,760.0,780.0,","700.0,740.0,720.0,730.0,","4.73,-7.14,5.83,-2.86,","nan,-9.55,0.0,nan,","750.0,760.0,720.0,570.0,","740.0,570.0,570.0,790.0,","80.34,100.0,96.45,99.98,","100.0,55.81,98.84,100.0,"
2198,TECHM_26-06-2019_09:16.csv,724.3,0.5115440115440115,"750.0,740.0,760.0,800.0,","720.0,700.0,710.0,680.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","570.0,590.0,570.0,590.0,","570.0,940.0,570.0,940.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
2199,TECHM_26-06-2019_09:30.csv,729.4,0.5056417489421721,"750.0,740.0,760.0,730.0,","720.0,700.0,710.0,680.0,","22.22,34.78,11.11,28.7,","-77.5,-75.0,-125.0,nan,","730.0,740.0,720.0,710.0,","590.0,810.0,700.0,590.0,","89.72,74.92,93.85,51.6,","75.95,94.96,91.4,100.0,"
2200,TECHM_26-06-2019_09:47.csv,729.45,0.5027894002789399,"750.0,740.0,760.0,730.0,","720.0,700.0,710.0,680.0,","22.22,33.33,0.0,25.45,","-65.12,-75.0,-145.45,nan,","740.0,750.0,720.0,710.0,","720.0,780.0,700.0,750.0,","89.09,75.59,94.98,51.54,","74.48,94.67,91.36,100.0,"
2201,TECHM_26-06-2019_10:00.csv,727.3,0.5024322446143155,"750.0,740.0,760.0,730.0,","720.0,700.0,710.0,680.0,","0.0,14.29,-33.33,8.89,","-54.35,-75.0,-68.75,nan,","740.0,750.0,720.0,710.0,","720.0,780.0,750.0,740.0,","91.41,80.21,95.76,57.45,","70.82,94.24,88.1,100.0,"
2202,TECHM_26-06-2019_10:18.csv,727.4,0.5086865879082696,"750.0,740.0,730.0,760.0,","720.0,700.0,710.0,680.0,","6.67,9.09,8.89,0.0,","-16.39,-40.0,-50.0,nan,","740.0,730.0,710.0,720.0,","800.0,720.0,750.0,700.0,","92.07,80.46,58.11,95.24,","69.44,94.35,87.91,100.0,"
2203,TECHM_26-06-2019_10:30.csv,727.75,0.53125,"750.0,740.0,730.0,760.0,","720.0,700.0,710.0,680.0,","0.0,6.25,9.89,-14.29,","-18.33,-75.0,-42.11,nan,","730.0,740.0,720.0,710.0,","800.0,720.0,750.0,700.0,","90.94,80.71,56.32,94.84,","69.76,93.95,88.06,100.0,"
2204,TECHM_26-06-2019_10:50.csv,727.85,0.5370755370755371,"750.0,740.0,730.0,760.0,","720.0,700.0,710.0,680.0,","-16.67,14.29,4.65,-60.0,","-18.33,-40.0,-28.57,nan,","730.0,740.0,720.0,710.0,","760.0,800.0,750.0,700.0,","91.2,79.2,56.16,95.19,","70.81,94.49,88.67,100.0,"
2205,TECHM_26-06-2019_11:00.csv,726.6,0.5330090340514246,"750.0,740.0,730.0,760.0,","720.0,700.0,710.0,680.0,","-7.69,-7.14,-2.5,-60.0,","-18.33,-27.27,-42.11,nan,","730.0,740.0,720.0,710.0,","760.0,800.0,750.0,700.0,","93.0,81.73,60.22,97.03,","66.47,92.72,85.01,100.0,"
2206,TECHM_26-06-2019_11:15.csv,728.7,0.5372303409881698,"750.0,740.0,730.0,760.0,","720.0,700.0,710.0,680.0,","-7.69,-7.14,0.0,-60.0,","-18.33,-27.27,-50.0,nan,","730.0,740.0,720.0,710.0,","760.0,800.0,750.0,700.0,","90.04,78.92,53.94,95.84,","71.99,94.11,89.17,100.0,"
2207,TECHM_26-06-2019_11:30.csv,729.55,0.5540261527873366,"750.0,740.0,730.0,770.0,","720.0,700.0,710.0,680.0,","-27.27,14.29,21.15,-100.0,","-24.56,-40.0,-22.73,nan,","730.0,740.0,720.0,710.0,","760.0,800.0,750.0,700.0,","91.2,77.85,51.3,97.91,","71.94,94.0,88.0,100.0,"
2208,TECHM_26-06-2019_11:47.csv,729.45,0.5651274982770503,"750.0,740.0,730.0,770.0,","720.0,700.0,710.0,680.0,","-27.27,11.76,19.61,-100.0,","-24.56,-40.0,-50.0,nan,","730.0,740.0,720.0,710.0,","760.0,800.0,750.0,700.0,","91.97,78.39,51.63,97.99,","71.67,93.82,88.39,100.0,"
2209,TECHM_26-06-2019_12:00.csv,729.7,0.5699517574086836,"750.0,740.0,730.0,770.0,","720.0,700.0,710.0,680.0,","-75.0,6.25,21.9,-100.0,","-22.41,-55.56,-42.11,nan,","730.0,740.0,720.0,710.0,","760.0,800.0,750.0,700.0,","92.67,78.36,50.9,97.92,","72.22,93.99,88.73,100.0,"
2210,TECHM_26-06-2019_12:15.csv,728.45,0.5914423740510697,"750.0,740.0,730.0,770.0,","720.0,700.0,710.0,680.0,","-40.0,11.76,24.07,-100.0,","-18.33,-55.56,-8.0,nan,","730.0,740.0,720.0,710.0,","760.0,800.0,750.0,700.0,","93.45,80.59,54.36,98.24,","68.92,93.58,86.39,100.0,"
2211,TECHM_26-06-2019_12:30.csv,726.65,0.5929509329647547,"750.0,740.0,730.0,770.0,","720.0,700.0,710.0,680.0,","-16.67,-25.0,-2.5,-100.0,","-18.33,-40.0,-8.0,nan,","730.0,740.0,720.0,730.0,","760.0,800.0,750.0,700.0,","93.67,83.52,59.73,98.27,","66.76,93.32,83.92,100.0,"
