,name,curprice,pcr,resistance,support,CallChngInLTP,PutChngInLTP,CoiMaxAdd,CoiMaxExit,callprob,putprob
241,RELIANCE_24-01-2019_15:00.csv,1243.5,1.0667966465197891,"1300.0,1260.0,1280.0,1320.0,","1200.0,1100.0,1220.0,1160.0,","18.84,26.36,24.22,7.69,","-74.04,-44.44,-63.68,-75.0,","1260.0,1280.0,1220.0,1200.0,","1340.0,1200.0,1140.0,1060.0,","75.5,58.6,67.98,80.87,","69.48,86.84,61.16,80.82,"
242,RELIANCE_24-01-2019_15:25.csv,1247.2,1.1300918773884057,"1300.0,1260.0,1280.0,1320.0,","1200.0,1220.0,1100.0,1160.0,","21.13,33.33,29.71,7.69,","-110.47,-99.36,-23.81,-85.29,","1280.0,1260.0,1220.0,1240.0,","1240.0,1340.0,1140.0,1100.0,","75.06,56.85,66.87,80.76,","71.16,63.16,86.25,81.28,"
243,RELIANCE_24-01-2019_15:32.csv,1247.7,1.1381154115082466,"1300.0,1260.0,1280.0,1320.0,","1200.0,1220.0,1100.0,1160.0,","20.0,32.31,28.68,7.69,","-115.48,-101.95,-30.0,-96.88,","1280.0,1260.0,1220.0,1240.0,","1240.0,1340.0,1140.0,1100.0,","74.85,56.58,66.63,80.59,","71.36,63.39,86.33,81.41,"
244,RELIANCE_24-01-2019_16:57.csv,1249.0,1.1367226061204343,"1300.0,1260.0,1280.0,1320.0,","1200.0,1220.0,1100.0,1160.0,","17.65,33.83,27.07,5.26,","-120.73,-103.27,-36.84,-90.91,","1280.0,1260.0,1220.0,1240.0,","1240.0,1340.0,1140.0,1100.0,","74.44,56.04,66.22,80.22,","72.31,64.34,86.83,82.09,"
245,RELIANCE_24-01-2019_17:00.csv,1249.0,1.1367226061204343,"1300.0,1260.0,1280.0,1320.0,","1200.0,1220.0,1100.0,1160.0,","17.65,33.83,27.07,5.26,","-120.73,-103.27,-36.84,-90.91,","1280.0,1260.0,1220.0,1240.0,","1240.0,1340.0,1140.0,1100.0,","74.44,56.04,66.22,80.22,","72.31,64.34,86.83,82.09,"
246,RELIANCE_25-01-2019_09:00.csv,1249.0,1.1383515211640212,"1300.0,1260.0,1280.0,1320.0,","1200.0,1220.0,1100.0,1160.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","75.03,56.13,66.76,80.73,","72.16,64.1,86.88,81.67,"
247,RELIANCE_25-01-2019_09:30.csv,1260.0,1.1787853577371048,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1180.0,","18.68,20.56,20.59,13.04,","-60.71,-65.05,-17.65,-50.0,","1300.0,1320.0,1260.0,1240.0,","1260.0,1240.0,1140.0,1160.0,","69.4,60.37,50.0,76.42,","74.47,68.21,85.87,79.21,"
248,RELIANCE_25-01-2019_10:00.csv,1260.0,1.1859569838480208,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1180.0,","18.68,23.12,22.86,11.11,","-63.64,-73.47,-33.33,-54.55,","1300.0,1320.0,1260.0,1240.0,","1240.0,1260.0,1160.0,1140.0,","69.64,60.49,50.0,76.76,","74.85,68.33,86.38,79.57,"
249,RELIANCE_25-01-2019_10:30.csv,1259.25,1.1940361016878167,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1180.0,","13.95,19.66,20.59,6.98,","-66.67,-80.85,-33.33,-54.55,","1300.0,1280.0,1260.0,1240.0,","1240.0,1260.0,1140.0,1160.0,","70.3,61.11,50.42,77.25,","74.53,68.22,86.25,79.3,"
250,RELIANCE_25-01-2019_11:00.csv,1259.8,1.2090182986096438,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1240.0,","12.94,18.75,20.35,4.76,","-66.67,-75.26,-42.86,-70.11,","1300.0,1320.0,1260.0,1240.0,","1240.0,1260.0,1140.0,1160.0,","70.08,60.86,50.11,77.28,","74.75,68.35,86.61,60.06,"
251,RELIANCE_25-01-2019_11:30.csv,1257.55,1.2070707070707072,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","9.76,13.33,16.15,0.0,","-69.81,-78.95,-64.44,-33.33,","1300.0,1280.0,1260.0,1240.0,","1240.0,1260.0,1160.0,1140.0,","71.28,62.11,51.36,78.2,","74.05,67.59,59.02,86.12,"
252,RELIANCE_25-01-2019_12:00.csv,1257.9,1.204240461066005,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1240.0,","13.95,16.37,16.67,4.76,","-73.08,-84.78,-33.33,-68.18,","1300.0,1280.0,1260.0,1240.0,","1240.0,1260.0,1160.0,1140.0,","70.79,61.7,51.15,77.82,","74.72,68.08,86.32,59.36,"
253,RELIANCE_25-01-2019_12:30.csv,1256.4,1.1940555043179342,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1240.0,","8.64,13.33,14.83,0.0,","-63.64,-71.72,-42.86,-60.0,","1300.0,1280.0,1260.0,1240.0,","1240.0,1260.0,1160.0,1140.0,","71.11,62.41,51.97,77.74,","74.37,67.52,86.52,58.59,"
254,RELIANCE_25-01-2019_13:00.csv,1257.0,1.1920875631866985,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1240.0,","7.5,13.86,15.62,-5.26,","-76.47,-78.95,-53.85,-69.14,","1300.0,1280.0,1260.0,1240.0,","1240.0,1260.0,1160.0,1140.0,","71.35,62.3,51.66,78.46,","74.39,67.62,86.4,58.9,"
255,RELIANCE_25-01-2019_13:30.csv,1257.5,1.1830709483442603,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","5.13,12.27,15.62,-14.29,","-76.47,-88.89,-72.09,-42.86,","1300.0,1280.0,1260.0,1240.0,","1240.0,1260.0,1160.0,1140.0,","71.07,62.0,51.37,78.04,","74.81,68.2,59.31,86.43,"
256,RELIANCE_25-01-2019_14:00.csv,1252.05,1.1646069987101069,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1240.0,","-17.46,-10.0,-3.05,-33.33,","-57.89,-61.9,-42.86,-46.53,","1300.0,1320.0,1260.0,1240.0,","1240.0,1200.0,1160.0,1140.0,","72.69,64.78,54.35,79.17,","74.18,66.3,86.56,56.69,"
257,RELIANCE_25-01-2019_14:30.csv,1245.4,1.1054703688354746,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1080.0,","-27.59,-26.55,-20.0,-33.33,","-25.0,-22.3,-33.33,-18.75,","1300.0,1280.0,1260.0,1240.0,","1240.0,1200.0,1160.0,1180.0,","75.13,67.79,57.95,80.22,","71.62,63.11,86.47,87.15,"
258,RELIANCE_25-01-2019_15:00.csv,1243.1,1.1238465481886537,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1100.0,1080.0,","-45.1,-34.91,-25.58,-48.15,","-23.29,-14.86,-25.0,-18.75,","1300.0,1320.0,1260.0,1240.0,","1240.0,1260.0,1180.0,1160.0,","75.56,67.93,58.88,80.86,","70.74,61.97,85.89,86.45,"
259,RELIANCE_25-01-2019_15:25.csv,1248.25,1.0983224804864375,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1080.0,1100.0,","-42.31,-31.19,-20.54,-42.86,","-52.54,-50.44,-46.15,-42.86,","1300.0,1280.0,1260.0,1240.0,","1240.0,1260.0,1180.0,1200.0,","74.57,66.7,56.45,80.09,","72.93,64.68,86.91,86.42,"
260,RELIANCE_25-01-2019_15:32.csv,1247.1,1.100970113542437,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1080.0,1100.0,","-45.1,-32.41,-20.54,-37.93,","-50.0,-49.12,-35.71,-42.86,","1300.0,1320.0,1260.0,1240.0,","1240.0,1260.0,1180.0,1140.0,","75.74,67.66,57.21,80.86,","72.28,64.23,86.34,85.79,"
261,RELIANCE_28-01-2019_09:00.csv,1247.1,1.102512297962052,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1080.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","75.42,67.34,57.15,80.47,","72.46,64.54,86.76,86.24,"
262,RELIANCE_28-01-2019_09:30.csv,1251.7,1.0999092519770104,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1080.0,1100.0,","-2.0,6.25,11.69,-11.54,","-22.22,-23.15,-36.36,-25.0,","1260.0,1300.0,1220.0,1240.0,","1200.0,1160.0,1100.0,1200.0,","67.74,61.37,53.35,72.58,","67.78,61.63,79.57,78.81,"
263,RELIANCE_28-01-2019_10:00.csv,1243.65,1.0882848623654984,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1080.0,1100.0,","-27.5,-16.67,-9.5,-38.1,","18.52,9.52,-15.38,-15.38,","1260.0,1280.0,1240.0,1220.0,","1200.0,1160.0,1200.0,1160.0,","69.91,63.79,56.2,74.22,","64.69,58.72,78.78,78.29,"
264,RELIANCE_28-01-2019_10:30.csv,1246.75,1.0889478491583664,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1240.0,1080.0,","-8.51,0.94,3.95,-26.09,","8.33,2.92,-0.39,-15.38,","1260.0,1280.0,1240.0,1220.0,","1320.0,1300.0,1200.0,1160.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
265,RELIANCE_28-01-2019_11:00.csv,1250.45,1.1004273504273503,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1240.0,1080.0,","-4.08,6.25,9.88,-31.82,","1.49,-9.02,-11.79,-36.36,","1260.0,1280.0,1240.0,1220.0,","1320.0,1300.0,1200.0,1160.0,","68.11,61.33,53.55,73.44,","66.24,60.68,53.98,79.29,"
266,RELIANCE_28-01-2019_11:30.csv,1243.95,1.0869205298013245,"1300.0,1280.0,1260.0,1320.0,","1200.0,1220.0,1240.0,1080.0,","-27.5,-10.53,-6.31,-45.0,","19.51,12.5,8.9,-25.0,","1260.0,1280.0,1240.0,1220.0,","1320.0,1200.0,1200.0,1160.0,","70.4,63.82,56.21,74.89,","64.41,58.55,51.51,79.16,"
267,RELIANCE_28-01-2019_12:00.csv,1240.0,1.0420062424137333,"1300.0,1280.0,1260.0,1240.0,","1200.0,1220.0,1080.0,1100.0,","-27.5,-25.0,-20.33,-9.73,","23.26,19.88,-25.0,-15.38,","1260.0,1240.0,1240.0,840.0,","1320.0,1300.0,1200.0,1160.0,","69.72,64.31,57.2,50.0,","64.05,57.39,79.05,78.56,"
268,RELIANCE_28-01-2019_12:30.csv,1236.75,1.027333477042466,"1300.0,1280.0,1260.0,1240.0,","1200.0,1220.0,1080.0,1100.0,","-45.71,-31.25,-30.36,-21.56,","29.03,26.92,-15.38,-25.0,","1260.0,1240.0,1240.0,1080.0,","1320.0,1300.0,1200.0,1160.0,","70.74,65.24,58.47,51.12,","63.19,56.52,78.47,77.94,"
269,RELIANCE_28-01-2019_13:00.csv,1234.15,0.9890733706090742,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1220.0,1100.0,","-54.55,-52.17,-47.97,-37.63,","37.74,-15.38,35.44,-7.14,","1260.0,1240.0,1240.0,840.0,","1320.0,1300.0,1200.0,1220.0,","70.99,66.0,59.4,52.15,","62.37,78.97,55.42,78.27,"
270,RELIANCE_28-01-2019_13:30.csv,1233.0,0.9970391349124614,"1300.0,1280.0,1260.0,1240.0,","1200.0,1220.0,1080.0,1100.0,","-54.55,-52.17,-50.0,-38.57,","36.54,35.44,-25.0,-15.38,","1260.0,1240.0,1240.0,840.0,","1320.0,1300.0,1200.0,1260.0,","71.37,66.05,59.68,52.53,","61.95,55.01,78.8,77.7,"
271,RELIANCE_28-01-2019_14:00.csv,1229.35,0.9942920904682202,"1300.0,1280.0,1260.0,1240.0,","1200.0,1220.0,1080.0,1100.0,","-75.86,-66.67,-90.43,-65.04,","35.92,34.16,-15.38,-15.38,","1260.0,1240.0,1080.0,1240.0,","1320.0,1300.0,1200.0,1160.0,","72.92,67.68,61.38,53.95,","60.72,53.6,78.05,77.17,"
272,RELIANCE_28-01-2019_14:30.csv,1227.9,0.9502565624867478,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1220.0,1100.0,","-70.0,-81.03,-82.5,-69.17,","40.54,-7.14,40.62,-15.38,","1260.0,1240.0,840.0,860.0,","1320.0,1300.0,1200.0,1220.0,","72.23,67.75,61.55,54.53,","60.88,78.66,53.22,77.6,"
273,RELIANCE_28-01-2019_15:00.csv,1227.05,0.9514811031664964,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1220.0,1100.0,","-104.0,-114.29,-106.6,-85.39,","38.32,-15.38,38.99,-25.0,","1260.0,1240.0,840.0,860.0,","1320.0,1300.0,1200.0,1220.0,","72.82,68.19,61.84,54.97,","61.23,78.26,53.02,77.68,"
274,RELIANCE_28-01-2019_15:25.csv,1230.65,0.9572541679362728,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1220.0,1100.0,","-121.74,-114.29,-102.78,-74.25,","18.52,-36.36,23.56,-36.36,","1260.0,1240.0,1080.0,840.0,","1300.0,1320.0,1200.0,1220.0,","72.89,68.12,61.49,53.79,","62.61,79.15,54.74,78.63,"
275,RELIANCE_28-01-2019_15:32.csv,1230.5,0.9599894939590264,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1220.0,1100.0,","-104.0,-118.75,-104.67,-82.06,","21.43,-36.36,25.7,-25.0,","1260.0,1240.0,1080.0,840.0,","1300.0,1320.0,1200.0,1220.0,","72.93,68.27,61.65,53.9,","62.78,79.13,54.79,78.29,"
276,RELIANCE_29-01-2019_09:00.csv,1230.5,0.9578448162297456,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1220.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","73.05,68.4,61.76,53.99,","62.67,79.07,54.75,78.22,"
277,RELIANCE_29-01-2019_09:30.csv,1220.7,0.9324978392394124,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1220.0,1100.0,","-56.25,-61.29,-69.23,-60.56,","18.18,-9.09,16.6,-9.09,","1240.0,1220.0,1240.0,1180.0,","1300.0,1320.0,1020.0,1260.0,","71.41,67.78,62.93,56.76,","57.86,74.31,50.29,73.78,"
278,RELIANCE_29-01-2019_10:00.csv,1219.0,0.9280559807566148,"1300.0,1280.0,1260.0,1240.0,","1200.0,1080.0,1100.0,1180.0,","-56.25,-78.57,-71.87,-66.42,","25.62,-9.09,-9.09,24.14,","1240.0,1220.0,1200.0,840.0,","1300.0,1320.0,1260.0,1160.0,","71.4,68.21,63.15,57.25,","57.05,74.31,73.79,63.04,"
279,RELIANCE_29-01-2019_10:30.csv,1217.55,0.9153559693318728,"1300.0,1260.0,1280.0,1240.0,","1200.0,1080.0,1100.0,1160.0,","-66.67,-107.55,-127.27,-83.87,","27.42,0.0,-20.0,6.9,","1240.0,1220.0,840.0,860.0,","1300.0,1280.0,1220.0,1260.0,","71.43,63.89,68.77,57.78,","56.5,74.75,74.25,67.39,"
280,RELIANCE_29-01-2019_11:00.csv,1215.35,0.9087659648663964,"1300.0,1260.0,1280.0,1240.0,","1200.0,1080.0,1100.0,1160.0,","-92.31,-175.0,-177.78,-117.14,","30.23,-9.09,-9.09,10.0,","1240.0,1220.0,1200.0,840.0,","1300.0,1280.0,1220.0,1260.0,","72.37,64.94,69.76,58.87,","55.85,74.03,73.77,67.01,"
281,RELIANCE_29-01-2019_11:30.csv,1216.4,0.9206678740227042,"1300.0,1260.0,1280.0,1240.0,","1200.0,1080.0,1100.0,1160.0,","-92.31,-144.44,-138.1,-101.77,","28.57,-20.0,-33.33,0.0,","1220.0,1240.0,1200.0,980.0,","1300.0,1280.0,1220.0,1260.0,","71.95,64.96,69.45,58.56,","56.29,74.58,74.4,67.75,"
282,RELIANCE_29-01-2019_12:00.csv,1214.75,0.9103433098591548,"1300.0,1260.0,1280.0,1240.0,","1200.0,1080.0,1100.0,1160.0,","-108.33,-175.0,-150.0,-125.74,","30.77,-9.09,-9.09,0.0,","1220.0,1240.0,1200.0,1440.0,","1300.0,1280.0,1220.0,1260.0,","72.52,65.39,70.0,59.13,","55.86,74.09,73.84,67.53,"
283,RELIANCE_29-01-2019_12:30.csv,1213.0,0.9074666666666666,"1300.0,1260.0,1280.0,1240.0,","1200.0,1080.0,1100.0,1160.0,","-150.0,-214.29,-212.5,-156.18,","30.77,0.0,0.0,-3.85,","1220.0,1240.0,1440.0,860.0,","1300.0,1280.0,1220.0,1260.0,","72.94,66.1,70.22,59.87,","55.49,73.91,73.36,67.66,"
284,RELIANCE_29-01-2019_13:00.csv,1208.9,0.8979290602495863,"1300.0,1260.0,1280.0,1240.0,","1200.0,1080.0,1100.0,1160.0,","-150.0,-307.41,-233.33,-245.45,","42.68,7.69,7.69,12.9,","1220.0,1240.0,860.0,880.0,","1300.0,1280.0,1220.0,1200.0,","73.81,67.51,70.93,61.55,","53.76,73.78,73.2,66.85,"
285,RELIANCE_29-01-2019_13:30.csv,1205.4,0.8681171697356102,"1260.0,1300.0,1280.0,1240.0,","1200.0,1080.0,1160.0,1100.0,","-340.0,-177.78,-284.62,-273.77,","51.87,14.29,20.59,14.29,","1220.0,1240.0,860.0,880.0,","1300.0,1280.0,1220.0,1200.0,","68.03,73.66,71.27,62.38,","52.33,73.35,65.78,72.53,"
286,RELIANCE_29-01-2019_14:00.csv,1206.95,0.875158371040724,"1260.0,1300.0,1280.0,1240.0,","1200.0,1080.0,1160.0,1100.0,","-340.0,-212.5,-257.14,-261.9,","44.79,0.0,3.57,7.69,","1220.0,1240.0,1180.0,860.0,","1300.0,1280.0,1220.0,1200.0,","67.99,74.31,71.55,62.29,","53.12,73.71,66.64,72.84,"
287,RELIANCE_29-01-2019_14:30.csv,1207.25,0.8830332441380562,"1260.0,1300.0,1280.0,1240.0,","1200.0,1080.0,1160.0,1180.0,","-323.08,-316.67,-257.14,-280.0,","43.04,0.0,10.0,29.03,","1220.0,1240.0,1180.0,1160.0,","1300.0,1280.0,1220.0,1200.0,","68.58,75.33,71.91,62.86,","53.23,73.66,66.17,60.83,"
288,RELIANCE_29-01-2019_15:00.csv,1206.75,0.8684593023255814,"1260.0,1280.0,1300.0,1240.0,","1200.0,1080.0,1160.0,1100.0,","-323.08,-257.14,-212.5,-322.22,","38.78,-9.09,6.9,-9.09,","1220.0,1240.0,1160.0,860.0,","1300.0,1280.0,1220.0,1200.0,","67.93,71.76,74.69,62.81,","53.23,74.03,66.7,73.44,"
289,RELIANCE_29-01-2019_15:25.csv,1212.7,0.8766568483063328,"1260.0,1280.0,1300.0,1240.0,","1200.0,1080.0,1160.0,1180.0,","-307.41,-257.14,-177.78,-273.77,","-13.92,-9.09,-35.0,-29.41,","1220.0,1240.0,1160.0,1180.0,","1300.0,1280.0,1220.0,1200.0,","66.83,70.48,73.41,61.41,","56.4,74.58,68.87,64.04,"
290,RELIANCE_29-01-2019_15:32.csv,1214.9,0.8857817491550535,"1260.0,1280.0,1300.0,1240.0,","1200.0,1080.0,1160.0,1180.0,","-307.41,-233.33,-177.78,-273.77,","-20.0,-33.33,-50.0,-57.14,","1220.0,1240.0,1180.0,1160.0,","1300.0,1280.0,1220.0,1200.0,","66.77,70.39,72.12,60.99,","58.32,74.34,69.86,65.85,"
291,RELIANCE_30-01-2019_09:00.csv,1214.9,0.8857582684144236,"1260.0,1280.0,1300.0,1240.0,","1200.0,1080.0,1160.0,1180.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","67.16,70.84,73.58,61.3,","57.97,74.88,69.19,65.58,"
292,RELIANCE_30-01-2019_09:30.csv,1221.9,0.8974824328726325,"1260.0,1280.0,1300.0,1240.0,","1200.0,1080.0,1180.0,1160.0,","6.67,-7.14,-37.5,31.4,","-122.45,8.33,-110.0,-83.33,","1240.0,1260.0,1200.0,1220.0,","1300.0,1280.0,1140.0,1120.0,","61.4,64.88,67.21,56.07,","58.08,67.68,62.84,65.44,"
293,RELIANCE_30-01-2019_10:00.csv,1215.45,0.914734515355312,"1260.0,1240.0,1280.0,1300.0,","1200.0,1080.0,1180.0,1160.0,","-47.37,-15.69,-50.0,-57.14,","-43.42,-57.14,-68.0,-69.23,","1240.0,840.0,1220.0,1200.0,","1280.0,1300.0,1160.0,1140.0,","63.26,58.37,66.0,67.91,","55.86,68.84,61.61,64.97,"
294,RELIANCE_30-01-2019_10:30.csv,1210.5,0.9100938192447316,"1260.0,1240.0,1300.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-75.0,-47.5,-83.33,-50.0,","-12.37,-37.5,-44.83,-57.14,","1240.0,840.0,1220.0,1180.0,","1280.0,1260.0,1160.0,1140.0,","65.14,60.27,69.4,67.55,","54.09,67.88,59.98,63.65,"
295,RELIANCE_30-01-2019_11:00.csv,1210.7,0.8777503837744801,"1240.0,1260.0,1300.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-47.5,-64.71,-175.0,-66.67,","-10.1,-83.33,-20.0,-46.67,","1240.0,1220.0,1200.0,1180.0,","1280.0,1260.0,1160.0,1140.0,","59.53,63.88,68.5,66.29,","53.98,69.38,60.39,64.38,"
296,RELIANCE_30-01-2019_11:30.csv,1212.85,0.8797150041911148,"1240.0,1260.0,1300.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-22.92,-55.56,-175.0,-66.67,","-41.56,-57.14,-61.54,-83.33,","1240.0,1220.0,1200.0,1180.0,","1280.0,1300.0,1160.0,1140.0,","58.76,62.88,68.41,65.89,","54.96,69.79,61.38,65.21,"
297,RELIANCE_30-01-2019_12:00.csv,1205.8,0.8662075977447083,"1240.0,1260.0,1300.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-78.79,-75.0,-120.0,-87.5,","3.54,-83.33,-27.27,-46.67,","1220.0,1240.0,1200.0,1180.0,","1280.0,1300.0,1160.0,1260.0,","61.28,64.83,69.46,67.72,","52.42,68.38,59.36,63.44,"
298,RELIANCE_30-01-2019_12:30.csv,1205.5,0.8515221402214023,"1240.0,1260.0,1300.0,1220.0,","1200.0,1080.0,1180.0,1160.0,","-78.79,-75.0,-266.67,-71.43,","11.38,-57.14,-10.53,-46.67,","1220.0,1240.0,1200.0,1180.0,","1280.0,1260.0,1160.0,1260.0,","61.02,64.62,70.24,55.15,","52.28,68.67,59.26,63.8,"
299,RELIANCE_30-01-2019_13:00.csv,1210.0,0.8431959475017269,"1240.0,1260.0,1220.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-51.28,-75.0,-41.18,-87.5,","-31.33,-83.33,-75.0,-100.0,","1220.0,1240.0,1200.0,1180.0,","1280.0,1300.0,1120.0,1160.0,","59.67,63.85,53.63,66.4,","54.33,69.51,61.33,65.48,"
300,RELIANCE_30-01-2019_13:30.csv,1209.6,0.8519294325745939,"1240.0,1260.0,1220.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-73.53,-86.67,-54.13,-87.5,","-39.74,-83.33,-90.91,-100.0,","1220.0,1240.0,1200.0,1180.0,","1280.0,1300.0,1160.0,1120.0,","60.31,64.1,54.02,67.13,","54.36,69.29,61.35,65.25,"
301,RELIANCE_30-01-2019_14:00.csv,1206.45,0.8513778608127044,"1240.0,1260.0,1220.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-110.71,-115.38,-97.65,-200.0,","-14.74,-83.33,-75.0,-83.33,","1220.0,1240.0,1200.0,1180.0,","1280.0,1300.0,1140.0,1160.0,","61.56,65.46,55.43,67.93,","52.85,68.47,59.88,64.27,"
302,RELIANCE_30-01-2019_14:30.csv,1209.0,0.8463487891871597,"1240.0,1260.0,1220.0,1300.0,","1200.0,1080.0,1180.0,1160.0,","-103.45,-133.33,-84.62,-450.0,","-49.32,-83.33,-110.0,-120.0,","1220.0,1240.0,1200.0,840.0,","1280.0,1260.0,1160.0,1140.0,","60.97,64.84,54.56,70.9,","54.28,69.24,61.58,65.41,"
303,RELIANCE_30-01-2019_15:00.csv,1206.9,0.8504471601816734,"1240.0,1260.0,1220.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-110.71,-133.33,-90.91,-114.29,","-17.2,-83.33,-68.0,-83.33,","1220.0,1240.0,1200.0,1180.0,","1280.0,1300.0,1140.0,1160.0,","61.22,64.87,55.04,67.42,","53.28,69.13,60.79,64.86,"
304,RELIANCE_30-01-2019_15:25.csv,1195.7,0.8020644174710886,"1240.0,1220.0,1300.0,1280.0,","1080.0,1180.0,1160.0,1100.0,","-321.43,-342.11,-450.0,-150.0,","-83.33,4.55,-46.67,-233.33,","1220.0,1200.0,1440.0,860.0,","1260.0,1280.0,1200.0,1240.0,","64.37,59.75,70.54,68.81,","69.76,56.66,62.42,69.96,"
305,RELIANCE_30-01-2019_15:32.csv,1195.75,0.7983381882431594,"1240.0,1220.0,1280.0,1300.0,","1080.0,1180.0,1160.0,1100.0,","-391.67,-546.15,-150.0,-450.0,","-83.33,16.0,-37.5,-100.0,","1220.0,1200.0,1440.0,860.0,","1260.0,1280.0,1200.0,1240.0,","64.06,59.54,68.43,71.13,","69.04,57.99,63.94,69.05,"
306,RELIANCE_31-01-2019_09:00.csv,1195.75,0.787448421456674,"1240.0,1220.0,1280.0,1300.0,","1080.0,1180.0,1160.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,860.0,840.0,860.0,","840.0,1380.0,840.0,1380.0,","64.6,60.53,68.19,71.34,","68.89,57.03,62.97,68.86,"
307,RELIANCE_31-01-2019_09:30.csv,1208.8,0.8214601118634088,"1240.0,1220.0,1300.0,1280.0,","1200.0,1080.0,1180.0,1160.0,","-114.29,18.6,-100.0,-500.0,","-198.48,-400.0,-315.38,-375.0,","1300.0,1260.0,1200.0,1180.0,","1200.0,1240.0,1220.0,1240.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
308,RELIANCE_31-01-2019_10:00.csv,1210.8,0.8756726852084695,"1240.0,1220.0,1300.0,1280.0,","1200.0,1180.0,1080.0,1160.0,","-114.29,30.0,-100.0,-500.0,","-222.95,-350.0,-400.0,-850.0,","1300.0,1440.0,1200.0,1180.0,","1200.0,1280.0,1220.0,1160.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
309,RELIANCE_31-01-2019_10:30.csv,1213.9,0.8817821580979476,"1220.0,1240.0,1300.0,1280.0,","1200.0,1180.0,1080.0,1160.0,","39.66,-150.0,-100.0,-500.0,","-271.7,-390.91,-400.0,-850.0,","1300.0,1220.0,1200.0,1180.0,","1200.0,1280.0,1220.0,1240.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
310,RELIANCE_31-01-2019_11:00.csv,1221.0,0.9263345009672193,"1240.0,1300.0,1280.0,1260.0,","1200.0,1180.0,1080.0,1160.0,","-36.36,-100.0,-200.0,-133.33,","-657.69,-575.0,-400.0,-850.0,","1300.0,1440.0,1200.0,1180.0,","1200.0,1260.0,1240.0,1160.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
311,RELIANCE_31-01-2019_11:30.csv,1222.05,0.9520900833908748,"1240.0,1300.0,1280.0,1260.0,","1200.0,1180.0,1080.0,1100.0,","-15.38,-100.0,-500.0,-133.33,","-795.45,-1250.0,-400.0,-400.0,","1340.0,1300.0,1200.0,1220.0,","1200.0,1260.0,1160.0,1240.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
