,name,curprice,pcr,resistance,support,CallChngInLTP,PutChngInLTP,CoiMaxAdd,CoiMaxExit,callprob,putprob
1064,ESCORTS_25-03-2019_12:00.csv,791.0,0.6397228637413395,"840.0,820.0,860.0,800.0,","760.0,780.0,740.0,700.0,","-157.14,-149.25,-107.69,-102.99,","30.16,33.09,41.67,-10.0,","800.0,820.0,760.0,780.0,","860.0,900.0,800.0,820.0,","99.34,94.61,99.92,71.16,","94.76,73.73,99.08,99.94,"
1065,ESCORTS_25-03-2019_12:30.csv,787.25,0.6179382644146768,"820.0,840.0,860.0,800.0,","760.0,780.0,740.0,700.0,","-227.45,-213.04,-145.45,-169.05,","24.14,32.12,19.23,8.33,","820.0,800.0,760.0,780.0,","860.0,840.0,800.0,820.0,","96.63,99.64,99.93,79.53,","93.25,67.43,98.88,99.93,"
1066,ESCORTS_25-03-2019_13:00.csv,791.8,0.6351981351981352,"840.0,820.0,860.0,800.0,","760.0,780.0,740.0,700.0,","-148.28,-131.94,-92.86,-100.59,","21.43,22.5,12.5,0.0,","800.0,820.0,760.0,780.0,","860.0,900.0,800.0,820.0,","99.15,93.57,99.87,69.43,","95.15,76.3,99.3,99.94,"
1067,ESCORTS_25-03-2019_13:30.csv,788.15,0.6308685446009389,"820.0,840.0,860.0,800.0,","760.0,780.0,740.0,700.0,","-234.0,-227.27,-170.0,-160.77,","26.67,32.61,22.22,8.33,","820.0,800.0,760.0,780.0,","860.0,840.0,800.0,820.0,","96.05,99.54,99.93,77.6,","93.99,70.56,99.09,99.93,"
1068,ESCORTS_25-03-2019_14:00.csv,788.05,0.6406900654372397,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-215.09,-242.86,-166.93,-170.0,","13.73,26.77,16.0,0.0,","820.0,800.0,760.0,780.0,","860.0,840.0,800.0,820.0,","96.45,100.0,77.77,99.95,","94.43,70.36,99.09,99.93,"
1069,ESCORTS_25-03-2019_14:30.csv,783.35,0.6357733175914995,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-363.89,-380.0,-285.23,-170.0,","29.03,41.14,25.0,0.0,","820.0,800.0,760.0,780.0,","860.0,840.0,800.0,820.0,","98.24,99.81,84.81,99.97,","92.15,58.98,98.65,99.9,"
1070,ESCORTS_25-03-2019_15:00.csv,788.4,0.6305770374776919,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-307.32,-323.53,-182.5,-200.0,","8.33,27.34,19.23,0.0,","820.0,800.0,760.0,780.0,","860.0,840.0,800.0,820.0,","96.75,99.59,77.23,99.93,","95.33,71.26,99.3,99.95,"
1071,ESCORTS_25-03-2019_15:25.csv,789.6,0.6421243210621606,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-255.32,-278.95,-152.99,-170.0,","6.38,13.08,12.5,-10.0,","820.0,800.0,760.0,780.0,","860.0,840.0,800.0,820.0,","96.76,99.68,75.15,99.93,","95.64,74.19,99.36,99.95,"
1072,ESCORTS_25-03-2019_15:32.csv,789.95,0.6412121212121212,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-288.37,-300.0,-162.79,-170.0,","4.35,19.13,4.55,-10.0,","820.0,800.0,760.0,780.0,","860.0,840.0,800.0,820.0,","96.8,99.63,74.64,99.93,","96.02,74.98,99.38,99.95,"
1073,ESCORTS_26-03-2019_09:00.csv,789.95,0.6402921485088253,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","500.0,540.0,500.0,540.0,","500.0,880.0,500.0,880.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1074,ESCORTS_26-03-2019_09:30.csv,787.0,0.6528875379939211,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-40.0,-50.0,-21.36,-66.67,","4.0,11.11,0.0,0.0,","800.0,400.0,760.0,780.0,","860.0,400.0,400.0,920.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1075,ESCORTS_26-03-2019_10:00.csv,787.15,0.6871921182266011,"820.0,840.0,800.0,860.0,","780.0,760.0,740.0,700.0,","-27.27,-28.57,-20.19,-25.0,","1.64,-14.29,0.0,0.0,","800.0,780.0,780.0,760.0,","820.0,860.0,660.0,600.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1076,ESCORTS_26-03-2019_10:30.csv,791.9,0.6756919374247894,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-16.67,-38.46,3.1,9.09,","-60.0,-29.03,-83.33,-150.0,","800.0,780.0,760.0,780.0,","860.0,840.0,660.0,680.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1077,ESCORTS_26-03-2019_11:00.csv,792.0,0.6791181873851806,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-5.0,-63.64,4.58,-25.0,","-50.0,-6.19,-83.33,-233.33,","800.0,780.0,780.0,760.0,","840.0,860.0,660.0,680.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1078,ESCORTS_26-03-2019_11:30.csv,793.05,0.685,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-2.44,-38.46,10.07,-25.0,","-84.62,-33.33,-100.0,-233.33,","800.0,780.0,780.0,760.0,","840.0,820.0,660.0,680.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1079,ESCORTS_26-03-2019_12:00.csv,790.4,0.6691312384473198,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-7.69,-63.64,10.07,-25.0,","-45.45,-14.29,-83.33,-150.0,","800.0,780.0,780.0,760.0,","840.0,860.0,800.0,660.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1080,ESCORTS_26-03-2019_12:30.csv,791.35,0.6486003573555688,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","-7.69,-38.46,10.71,-11.11,","-92.0,-33.33,-57.14,-100.0,","800.0,820.0,780.0,760.0,","840.0,860.0,800.0,660.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1081,ESCORTS_26-03-2019_13:00.csv,794.1,0.6638554216867469,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","6.67,-20.0,16.67,9.09,","-128.57,-62.16,-120.0,-150.0,","800.0,820.0,780.0,760.0,","860.0,900.0,800.0,660.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1082,ESCORTS_26-03-2019_13:30.csv,796.05,0.6650544135429263,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","19.23,-5.88,26.04,9.09,","-108.7,-64.38,-120.0,-150.0,","800.0,780.0,780.0,760.0,","860.0,900.0,800.0,660.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1083,ESCORTS_26-03-2019_14:00.csv,798.0,0.7193211488250653,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","20.75,-20.0,30.56,-11.11,","-140.0,-87.5,-83.33,-150.0,","800.0,780.0,760.0,780.0,","840.0,820.0,660.0,800.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1084,ESCORTS_26-03-2019_14:30.csv,797.6,0.7203947368421053,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","34.38,-5.88,34.9,0.0,","-140.0,-76.47,-83.33,-233.33,","800.0,400.0,760.0,780.0,","840.0,860.0,660.0,680.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1085,ESCORTS_26-03-2019_15:00.csv,798.7,0.7317725752508362,"820.0,840.0,800.0,860.0,","760.0,780.0,740.0,700.0,","39.13,0.0,34.55,0.0,","-140.0,-106.9,-100.0,-233.33,","800.0,400.0,760.0,780.0,","840.0,860.0,660.0,680.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1086,ESCORTS_26-03-2019_15:25.csv,808.95,0.7769784172661871,"820.0,840.0,860.0,900.0,","760.0,780.0,740.0,700.0,","62.5,41.94,28.57,-20.0,","-200.0,-200.0,-120.0,-400.0,","400.0,600.0,760.0,780.0,","840.0,820.0,660.0,680.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1087,ESCORTS_26-03-2019_15:32.csv,807.0,0.7983811626195733,"820.0,840.0,860.0,900.0,","760.0,780.0,740.0,700.0,","59.22,40.0,28.57,-20.0,","-269.23,-233.33,-120.0,-400.0,","400.0,600.0,760.0,780.0,","840.0,820.0,660.0,680.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1088,ESCORTS_27-03-2019_15:04.csv,818.55,0.7922779922779922,"840.0,820.0,860.0,900.0,","800.0,780.0,760.0,740.0,","21.21,41.61,-30.0,-25.0,","-234.29,-180.0,-100.0,-57.14,","840.0,400.0,800.0,820.0,","800.0,780.0,760.0,780.0,","77.59,52.0,90.47,94.39,","72.65,83.84,90.04,90.44,"
1089,ESCORTS_27-03-2019_15:25.csv,819.0,0.7922895357985837,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","27.13,-30.0,-85.71,-25.0,","-234.29,-162.5,-166.67,-266.67,","840.0,820.0,800.0,820.0,","800.0,780.0,760.0,780.0,","51.45,79.02,89.45,93.95,","74.76,85.54,90.16,94.21,"
1090,ESCORTS_27-03-2019_15:32.csv,817.2,0.8050914876690533,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","24.19,-52.94,-333.33,-25.0,","-192.5,-200.0,-166.67,-266.67,","840.0,400.0,800.0,820.0,","800.0,780.0,760.0,780.0,","54.07,80.99,90.45,94.37,","72.72,84.42,89.49,93.8,"
1091,ESCORTS_28-03-2019_09:00.csv,816.0,0.7951612903225806,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","500.0,740.0,500.0,740.0,","500.0,860.0,500.0,860.0,","57.96,90.41,98.11,98.55,","80.36,93.25,97.26,98.71,"
1092,ESCORTS_28-03-2019_09:30.csv,811.0,0.77890625,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","-182.0,-155.56,-75.0,-300.0,","2.56,-41.67,nan,0.0,","820.0,840.0,800.0,780.0,","900.0,800.0,740.0,400.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1093,ESCORTS_28-03-2019_10:00.csv,808.55,0.8007782101167316,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","-271.05,-187.5,-133.33,-300.0,","19.15,-54.55,-125.0,-200.0,","820.0,400.0,800.0,780.0,","840.0,900.0,740.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1094,ESCORTS_28-03-2019_10:30.csv,804.55,0.800476947535771,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","-540.91,-666.67,-250.0,-300.0,","44.12,-112.5,-125.0,0.0,","820.0,400.0,780.0,800.0,","840.0,760.0,740.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1095,ESCORTS_28-03-2019_11:00.csv,805.35,0.8081861958266453,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","-781.25,-475.0,-600.0,-300.0,","29.63,-183.33,-350.0,0.0,","820.0,400.0,800.0,780.0,","840.0,760.0,740.0,760.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1096,ESCORTS_28-03-2019_11:30.csv,805.75,0.8099438652766641,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","-605.0,-666.67,-600.0,-300.0,","0.0,-183.33,-350.0,0.0,","820.0,400.0,800.0,780.0,","840.0,760.0,740.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1097,ESCORTS_28-03-2019_12:00.csv,805.7,0.8265472312703583,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","-781.25,-283.33,-250.0,-300.0,","-11.76,-183.33,-800.0,0.0,","820.0,400.0,800.0,780.0,","840.0,860.0,740.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1098,ESCORTS_28-03-2019_12:30.csv,804.0,0.8674698795180723,"820.0,840.0,860.0,900.0,","800.0,780.0,760.0,740.0,","-1310.0,-666.67,-600.0,-300.0,","-5.56,-240.0,-350.0,0.0,","820.0,400.0,800.0,780.0,","840.0,860.0,740.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1099,ESCORTS_28-03-2019_13:00.csv,800.0,0.8670166229221348,"820.0,840.0,800.0,860.0,","780.0,760.0,740.0,700.0,","-1662.5,-1050.0,-420.0,-600.0,","-112.5,-125.0,0.0,-100.0,","820.0,400.0,780.0,800.0,","840.0,860.0,740.0,820.0,","100.0,100.0,nan,100.0,","100.0,100.0,100.0,100.0,"
1100,ESCORTS_28-03-2019_13:30.csv,792.0,0.8299912816041848,"820.0,800.0,840.0,860.0,","780.0,760.0,740.0,700.0,","-3425.0,-1980.0,-2200.0,-600.0,","-21.43,-800.0,-200.0,-100.0,","800.0,820.0,780.0,700.0,","840.0,860.0,800.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1101,ESCORTS_28-03-2019_14:00.csv,796.5,0.8099467140319716,"820.0,800.0,840.0,860.0,","780.0,760.0,740.0,700.0,","-2720.0,-890.48,-2200.0,-600.0,","-325.0,-800.0,-200.0,-100.0,","800.0,820.0,780.0,700.0,","840.0,860.0,800.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1102,ESCORTS_28-03-2019_14:30.csv,794.2,0.8229263746505125,"820.0,800.0,840.0,860.0,","780.0,760.0,740.0,700.0,","-4600.0,-2673.33,-2200.0,-600.0,","-183.33,-800.0,-200.0,-100.0,","800.0,680.0,780.0,700.0,","840.0,780.0,800.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1103,ESCORTS_28-03-2019_15:00.csv,791.55,0.8315377081292851,"820.0,840.0,800.0,860.0,","780.0,760.0,740.0,700.0,","-14000.0,-2200.0,-5842.86,-600.0,","-466.67,-800.0,-200.0,-100.0,","800.0,680.0,780.0,400.0,","840.0,820.0,800.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1104,ESCORTS_28-03-2019_15:25.csv,792.7,0.8273305084745762,"820.0,840.0,800.0,860.0,","780.0,760.0,740.0,700.0,","-6950.0,-2200.0,-41500.0,-600.0,","-1600.0,-800.0,-200.0,-100.0,","800.0,400.0,400.0,600.0,","840.0,820.0,800.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1105,ESCORTS_28-03-2019_15:32.csv,795.0,0.8416485900216921,"820.0,840.0,800.0,860.0,","780.0,760.0,740.0,700.0,","-14000.0,-2200.0,-20700.0,-600.0,","-1600.0,-800.0,-200.0,-100.0,","400.0,580.0,400.0,600.0,","840.0,820.0,800.0,820.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1106,ESCORTS_29-03-2019_09:00.csv,795.9,0.42296918767507,"820.0,840.0,800.0,860.0,","780.0,760.0,700.0,740.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","680.0,700.0,680.0,700.0,","680.0,700.0,680.0,700.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1107,ESCORTS_29-03-2019_09:30.csv,799.45,0.3943298969072165,"820.0,840.0,800.0,860.0,","780.0,760.0,700.0,740.0,","3.33,2.38,1.08,-0.88,","-0.92,-1.33,nan,nan,","900.0,820.0,780.0,760.0,","400.0,920.0,400.0,920.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1108,ESCORTS_29-03-2019_10:00.csv,797.5,0.3592677345537757,"820.0,840.0,800.0,860.0,","760.0,780.0,700.0,740.0,","-5.45,-9.33,-1.1,-7.51,","12.14,-0.46,6.25,9.91,","840.0,860.0,760.0,820.0,","400.0,920.0,800.0,780.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
1109,ESCORTS_29-03-2019_10:30.csv,793.25,0.3384615384615385,"820.0,840.0,800.0,860.0,","760.0,780.0,700.0,740.0,","-0.43,-1.55,-2.06,-5.53,","2.56,8.37,6.25,9.91,","820.0,860.0,760.0,820.0,","500.0,920.0,780.0,800.0,","74.56,87.29,56.54,94.7,","79.5,63.21,98.56,89.93,"
1110,ESCORTS_29-03-2019_10:47.csv,795.35,0.3420479302832244,"820.0,840.0,800.0,860.0,","760.0,780.0,700.0,740.0,","1.28,-0.61,0.31,-2.23,","2.56,2.88,6.25,9.91,","820.0,800.0,760.0,820.0,","400.0,920.0,800.0,780.0,","73.0,86.27,54.58,94.61,","79.88,64.13,98.67,90.55,"
1111,ESCORTS_29-03-2019_11:00.csv,791.5,0.3376344086021505,"820.0,800.0,840.0,860.0,","760.0,780.0,700.0,740.0,","-7.41,-3.21,-4.46,-2.23,","2.56,8.18,6.25,9.91,","800.0,820.0,760.0,820.0,","400.0,920.0,800.0,780.0,","74.93,57.92,87.68,94.75,","78.47,61.37,98.46,89.36,"
1112,ESCORTS_29-03-2019_11:30.csv,793.45,0.3429752066115703,"820.0,800.0,840.0,860.0,","780.0,760.0,700.0,740.0,","-1.98,-2.06,-3.8,-7.01,","6.21,7.03,6.25,20.95,","820.0,800.0,760.0,780.0,","400.0,920.0,800.0,400.0,","73.79,56.26,87.06,94.45,","62.51,78.89,98.69,89.08,"
1113,ESCORTS_29-03-2019_12:00.csv,799.0,0.3406374501992032,"820.0,840.0,800.0,860.0,","780.0,760.0,700.0,740.0,","10.42,10.14,8.14,9.84,","0.9,-1.0,6.25,20.95,","840.0,820.0,760.0,780.0,","400.0,920.0,400.0,920.0,","69.46,83.94,50.97,92.83,","68.01,82.73,98.9,90.52,"
1114,ESCORTS_29-03-2019_12:30.csv,804.0,0.3303730017761989,"820.0,840.0,900.0,860.0,","800.0,760.0,780.0,700.0,","19.3,20.39,29.22,23.15,","-17.07,-18.29,-15.87,6.25,","900.0,860.0,760.0,780.0,","400.0,920.0,400.0,920.0,","64.62,79.71,98.03,90.04,","53.83,85.19,71.95,98.78,"
1115,ESCORTS_29-03-2019_13:00.csv,801.55,0.3374558303886926,"820.0,900.0,840.0,860.0,","800.0,780.0,760.0,700.0,","17.14,24.31,19.8,21.03,","-12.43,-12.89,-11.76,6.25,","900.0,860.0,760.0,780.0,","400.0,780.0,400.0,920.0,","66.71,98.56,81.35,91.14,","51.52,70.22,84.21,98.74,"
1116,ESCORTS_29-03-2019_13:30.csv,800.7,0.3442340791738382,"820.0,900.0,840.0,860.0,","800.0,760.0,780.0,700.0,","19.44,27.33,21.34,21.58,","-15.34,-16.48,-12.31,6.25,","900.0,860.0,760.0,780.0,","400.0,780.0,400.0,920.0,","67.1,98.43,81.59,91.25,","50.7,84.34,69.47,98.69,"
1117,ESCORTS_29-03-2019_14:00.csv,793.5,0.3540268456375839,"820.0,900.0,840.0,800.0,","760.0,780.0,700.0,740.0,","3.33,4.39,4.37,3.31,","5.59,5.6,0.0,16.67,","900.0,860.0,760.0,800.0,","780.0,400.0,400.0,920.0,","72.02,98.84,85.21,55.8,","78.86,62.63,98.63,89.95,"
1118,ESCORTS_29-03-2019_14:30.csv,795.8,0.3643926788685524,"820.0,840.0,900.0,800.0,","760.0,780.0,700.0,740.0,","7.2,9.14,12.1,5.16,","-2.7,-1.62,0.0,-7.53,","900.0,840.0,760.0,800.0,","780.0,400.0,400.0,920.0,","71.31,84.59,99.0,53.93,","81.15,65.49,98.82,89.88,"
1119,ESCORTS_29-03-2019_15:00.csv,799.6,0.3464052287581699,"820.0,840.0,900.0,800.0,","760.0,780.0,700.0,740.0,","11.62,14.14,13.49,9.18,","-4.11,-7.88,0.0,-7.53,","900.0,820.0,760.0,800.0,","780.0,400.0,400.0,920.0,","67.98,82.23,98.67,50.37,","83.68,68.69,98.99,93.26,"
1120,ESCORTS_29-03-2019_15:25.csv,795.45,0.33063209076175043,"820.0,840.0,900.0,800.0,","760.0,780.0,700.0,740.0,","5.88,6.29,9.17,2.58,","2.25,2.67,0.0,-5.26,","900.0,820.0,760.0,800.0,","400.0,780.0,400.0,920.0,","71.83,85.02,98.96,54.31,","81.08,64.82,98.82,92.05,"
1121,ESCORTS_29-03-2019_15:32.csv,795.55,0.3252818035426731,"820.0,840.0,900.0,800.0,","760.0,780.0,700.0,740.0,","7.94,9.14,9.92,5.44,","2.25,4.16,0.0,0.0,","900.0,820.0,760.0,800.0,","400.0,780.0,400.0,920.0,","71.75,84.96,98.96,54.21,","81.14,64.91,98.82,92.09,"
1122,ESCORTS_01-04-2019_09:00.csv,795.6,0.3125996810207337,"820.0,840.0,900.0,800.0,","760.0,780.0,700.0,740.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","680.0,700.0,680.0,700.0,","680.0,700.0,680.0,700.0,","77.37,91.26,99.88,55.43,","87.44,69.03,99.86,96.55,"
1123,ESCORTS_01-04-2019_09:30.csv,799.75,0.3046757164404223,"820.0,840.0,900.0,800.0,","760.0,780.0,700.0,740.0,","1.95,-0.55,-2.54,0.44,","-4.07,-5.19,nan,1.5,","820.0,940.0,780.0,760.0,","400.0,920.0,400.0,920.0,","72.66,88.42,99.77,50.31,","88.56,72.65,100.0,96.33,"
1124,ESCORTS_01-04-2019_10:00.csv,796.0,0.30248618784530384,"820.0,840.0,900.0,800.0,","760.0,780.0,700.0,740.0,","-6.81,-8.98,-15.24,-7.12,","11.78,8.98,nan,14.35,","820.0,800.0,760.0,780.0,","780.0,400.0,400.0,920.0,","76.87,90.89,99.85,54.96,","84.96,67.74,100.0,94.89,"
1125,ESCORTS_01-04-2019_10:30.csv,796.6,0.2536057692307692,"820.0,840.0,860.0,900.0,","760.0,780.0,700.0,740.0,","2.14,1.36,2.68,1.63,","10.23,10.26,nan,5.29,","860.0,840.0,780.0,760.0,","780.0,400.0,820.0,400.0,","76.28,90.52,97.11,99.86,","85.53,68.75,100.0,94.91,"
1126,ESCORTS_01-04-2019_11:00.csv,801.8,0.2520515826494725,"840.0,820.0,860.0,900.0,","760.0,800.0,780.0,700.0,","6.67,5.46,7.64,11.68,","-9.64,-6.23,-9.05,nan,","860.0,840.0,780.0,760.0,","780.0,400.0,820.0,400.0,","86.3,70.27,95.16,99.61,","88.69,52.07,74.05,100.0,"
1127,ESCORTS_01-04-2019_11:30.csv,799.2,0.25644028103044497,"840.0,820.0,860.0,900.0,","760.0,780.0,700.0,740.0,","1.36,1.76,1.17,-5.22,","-3.72,-1.13,nan,12.05,","840.0,860.0,780.0,800.0,","780.0,400.0,820.0,400.0,","88.5,73.08,96.13,99.77,","88.31,71.95,100.0,95.52,"
1128,ESCORTS_01-04-2019_12:00.csv,798.0,0.25028058361391703,"840.0,820.0,900.0,800.0,","760.0,780.0,700.0,740.0,","-2.82,-0.2,-6.14,0.88,","-0.33,-1.13,nan,4.83,","840.0,880.0,800.0,780.0,","780.0,400.0,400.0,920.0,","89.57,74.62,99.83,52.45,","87.18,70.3,100.0,95.65,"
1129,ESCORTS_01-04-2019_12:30.csv,797.85,0.27722772277227725,"840.0,820.0,900.0,800.0,","760.0,780.0,700.0,740.0,","-7.06,-3.51,-5.22,-2.58,","-5.14,-4.69,nan,4.83,","840.0,880.0,760.0,780.0,","780.0,400.0,400.0,920.0,","89.29,74.7,99.79,52.54,","87.82,70.78,100.0,95.81,"
1130,ESCORTS_01-04-2019_13:00.csv,792.25,0.2755511022044088,"840.0,820.0,900.0,800.0,","760.0,780.0,740.0,700.0,","-14.83,-12.3,-17.48,-9.19,","8.9,3.25,11.26,-18.42,","840.0,820.0,760.0,780.0,","400.0,920.0,400.0,920.0,","91.72,79.0,99.88,58.85,","84.34,65.13,94.05,100.0,"
1131,ESCORTS_01-04-2019_13:30.csv,788.1,0.29068673565381,"840.0,820.0,800.0,900.0,","760.0,780.0,700.0,740.0,","-24.66,-22.44,-15.73,-34.44,","16.58,14.23,27.42,22.75,","840.0,820.0,760.0,780.0,","400.0,920.0,400.0,920.0,","94.0,83.46,63.94,99.93,","79.82,59.42,99.29,91.86,"
1132,ESCORTS_01-04-2019_14:00.csv,784.85,0.2957875457875458,"840.0,820.0,800.0,900.0,","760.0,780.0,700.0,740.0,","-40.54,-34.95,-28.22,-55.13,","20.47,15.85,25.0,24.81,","840.0,820.0,780.0,760.0,","400.0,920.0,400.0,920.0,","95.4,86.45,68.23,99.96,","77.93,55.91,99.32,91.11,"
1133,ESCORTS_01-04-2019_14:30.csv,786.9,0.2963988919667589,"840.0,820.0,800.0,900.0,","760.0,780.0,700.0,740.0,","-31.88,-27.09,-20.46,-53.16,","17.69,14.23,23.73,23.94,","840.0,820.0,780.0,760.0,","400.0,920.0,820.0,400.0,","94.66,84.74,65.85,99.95,","80.19,58.46,99.44,92.16,"
1134,ESCORTS_01-04-2019_15:00.csv,784.3,0.3134191176470588,"840.0,820.0,800.0,900.0,","760.0,780.0,700.0,740.0,","-34.81,-29.38,-25.6,-47.56,","22.28,16.48,25.0,24.52,","840.0,820.0,760.0,780.0,","400.0,920.0,820.0,400.0,","95.29,86.17,68.52,99.95,","77.69,55.26,99.33,91.45,"
1135,ESCORTS_01-04-2019_15:25.csv,769.4,0.3265651438240271,"840.0,820.0,800.0,900.0,","760.0,700.0,740.0,680.0,","-82.0,-70.75,-59.29,-101.67,","38.6,45.78,46.32,34.0,","840.0,820.0,760.0,700.0,","400.0,920.0,820.0,400.0,","98.37,94.13,82.66,99.99,","60.95,97.82,80.43,99.63,"
1136,ESCORTS_01-04-2019_15:32.csv,771.2,0.3265479219677693,"820.0,840.0,800.0,900.0,","760.0,700.0,740.0,680.0,","-73.7,-86.67,-59.67,-101.67,","38.72,47.37,45.88,34.0,","840.0,820.0,760.0,700.0,","400.0,920.0,820.0,400.0,","93.43,98.13,81.18,99.99,","62.97,98.07,81.82,99.68,"
1137,ESCORTS_02-04-2019_09:00.csv,771.9,0.3313508920985557,"820.0,840.0,800.0,900.0,","760.0,700.0,740.0,680.0,","-71.92,-101.1,-64.72,-124.07,","39.8,46.75,46.17,48.03,","840.0,820.0,760.0,700.0,","400.0,720.0,820.0,400.0,","95.72,99.37,84.88,100.0,","65.62,99.16,85.77,99.82,"
1138,ESCORTS_02-04-2019_09:27.csv,768.9,0.3480032599837001,"820.0,840.0,800.0,900.0,","760.0,700.0,740.0,720.0,","-18.89,-21.11,-13.25,-14.55,","7.69,2.44,6.87,-16.67,","780.0,800.0,740.0,700.0,","400.0,920.0,800.0,400.0,","96.44,99.47,86.58,100.0,","62.16,98.86,83.91,95.01,"
1139,ESCORTS_02-04-2019_09:30.csv,772.0,0.35180722891566263,"820.0,840.0,800.0,900.0,","760.0,700.0,740.0,720.0,","-10.69,-21.11,-9.69,-23.53,","7.34,8.57,4.24,-9.8,","780.0,800.0,740.0,760.0,","400.0,920.0,800.0,400.0,","95.55,99.22,83.71,100.0,","65.41,99.01,85.79,95.61,"
1140,ESCORTS_02-04-2019_10:00.csv,769.6,0.35342878673700073,"820.0,840.0,800.0,900.0,","760.0,700.0,740.0,720.0,","-12.63,-12.95,-8.37,-8.62,","4.95,-2.56,-3.35,-20.17,","800.0,780.0,720.0,740.0,","400.0,920.0,800.0,400.0,","96.04,99.19,85.58,100.0,","63.12,99.26,85.28,95.93,"
